Frequency,Channel B,Channel D
9.03808594,-85.82439000,-71.36247000
9.03869629,-85.58341000,-80.41375000
9.03930664,-85.70282000,-80.44930000
9.03991699,-89.38223000,-78.28461000
9.04052734,-93.89144000,-73.17027000
9.04113770,-94.15770000,-71.59200000
9.04174805,-95.49490000,-73.09562000
9.04235840,-97.14844000,-83.78712000
9.04296875,-101.92670000,-76.86767000
9.04357910,-86.18783000,-71.79814000
9.04418945,-84.02615000,-69.46657000
9.04479980,-91.83826000,-72.27052000
9.04541016,-95.15843000,-80.16998000
9.04602051,-90.37651000,-75.59129000
9.04663086,-91.63849000,-70.59117000
9.04724121,-92.58243000,-71.45169000
9.04785156,-93.37610000,-75.92944000
9.04846191,-95.28064000,-77.59052000
9.04907227,-94.87918000,-78.47941000
9.04968262,-101.75390000,-75.27310000
9.05029297,-107.13610000,-69.72971000
9.05090332,-96.40960000,-71.05841000
9.05151367,-93.31523000,-73.72784000
9.05212402,-93.94566000,-75.83661000
9.05273438,-98.65515000,-74.72655000
9.05334473,-94.89071000,-76.03599000
9.05395508,-98.72076000,-80.71909000
9.05456543,-109.90700000,-69.21793000
9.05517578,-95.68504000,-68.04936000
9.05578613,-92.91932000,-72.02785000
9.05639648,-94.12811000,-86.52019000
9.05700684,-97.62300000,-77.34613000
9.05761719,-109.73180000,-80.51770000
9.05822754,-93.33815000,-79.26421000
9.05883789,-94.55244000,-70.80795000
9.05944824,-105.68120000,-71.09637000
9.06005859,-93.48932000,-71.80460000
9.06066895,-95.61339000,-74.38158000
9.06127930,-101.21680000,-77.78836000
9.06188965,-91.84086000,-76.26916000
9.06250000,-91.04454000,-77.94655000
9.06311035,-94.59142000,-76.77528000
9.06372070,-101.65800000,-76.66960000
9.06433105,-98.43990000,-70.67867000
9.06494141,-90.79207000,-67.40798000
9.06555176,-90.29446000,-72.88617000
9.06616211,-92.55161000,-72.93186000
9.06677246,-92.74490000,-68.92953000
9.06738281,-96.64178000,-74.93503000
9.06799316,-93.80611000,-78.88741000
9.06860352,-89.08665000,-80.62484000
9.06921387,-88.85915000,-89.40945000
9.06982422,-90.09537000,-69.73901000
9.07043457,-91.52012000,-67.37589000
9.07104492,-95.34227000,-68.57516000
9.07165527,-108.31080000,-69.95306000
9.07226563,-93.10319000,-73.80975000
9.07287598,-93.82004000,-76.10888000
9.07348633,-110.75300000,-77.52591000
9.07409668,-90.71323000,-77.87192000
9.07470703,-93.09686000,-74.14826000
9.07531738,-94.72890000,-73.96519000
9.07592773,-89.94248000,-74.65100000
9.07653809,-92.17789000,-77.03020000
9.07714844,-94.04712000,-77.15304000
9.07775879,-100.00760000,-68.29772000
9.07836914,-103.35440000,-65.42397000
9.07897949,-95.44857000,-71.90839000
9.07958984,-98.09605000,-73.62409000
9.08020020,-101.19770000,-79.77319000
9.08081055,-92.63844000,-75.80756000
9.08142090,-92.48352000,-76.43017000
9.08203125,-98.03398000,-81.35312000
9.08264160,-97.43546000,-72.06874000
9.08325195,-97.18475000,-74.52894000
9.08386230,-88.51076000,-77.32536000
9.08447266,-95.52364000,-74.97557000
9.08508301,-106.83440000,-82.59945000
9.08569336,-94.82074000,-75.75700000
9.08630371,-91.24684000,-74.06498000
9.08691406,-90.85961000,-72.46626000
9.08752441,-93.86985000,-67.91198000
9.08813477,-92.57428000,-69.14289000
9.08874512,-89.62010000,-70.02546000
9.08935547,-90.86007000,-76.75545000
9.08996582,-91.22582000,-76.60343000
9.09057617,-90.74472000,-69.91291000
9.09118652,-96.44268000,-68.92451000
9.09179688,-104.18600000,-70.29391000
9.09240723,-92.78057000,-75.82107000
9.09301758,-95.80723000,-83.48362000
9.09362793,-131.77690000,-77.02910000
9.09423828,-97.42645000,-78.46627000
9.09484863,-95.66563000,-83.28698000
9.09545898,-94.42096000,-71.97179000
9.09606934,-96.72855000,-72.76480000
9.09667969,-99.31767000,-79.48534000
9.09729004,-92.04659000,-72.79565000
9.09790039,-98.62653000,-73.04160000
9.09851074,-92.69386000,-78.63078000
9.09912109,-91.61340000,-84.18425000
9.09973145,-92.57729000,-78.77505000
9.10034180,-95.63430000,-84.15607000
9.10095215,-107.66320000,-77.02880000
9.10156250,-95.35960000,-81.48803000
9.10217285,-92.74514000,-71.26192000
9.10278320,-91.94375000,-71.32838000
9.10339355,-90.27489000,-75.61082000
9.10400391,-90.83997000,-71.99911000
9.10461426,-100.34040000,-69.03189000
9.10522461,-110.23910000,-71.23521000
9.10583496,-111.77630000,-88.70927000
9.10644531,-100.73480000,-78.54260000
9.10705566,-91.35838000,-74.28731000
9.10766602,-90.52956000,-73.33043000
9.10827637,-92.17413000,-75.72363000
9.10888672,-99.17300000,-72.39259000
9.10949707,-88.57830000,-68.15865000
9.11010742,-91.36345000,-70.95273000
9.11071777,-101.91450000,-77.35852000
9.11132813,-96.24208000,-73.39899000
9.11193848,-103.94860000,-83.35534000
9.11254883,-94.86925000,-80.69706000
9.11315918,-87.62881000,-82.58264000
9.11376953,-89.68164000,-79.86522000
9.11437988,-95.17528000,-86.53122000
9.11499023,-97.40037000,-69.55008000
9.11560059,-94.25330000,-65.73207000
9.11621094,-99.01752000,-66.23169000
9.11682129,-92.30015000,-71.62600000
9.11743164,-86.23399000,-73.72366000
9.11804199,-86.46112000,-70.87215000
9.11865234,-92.69875000,-70.61492000
9.11926270,-98.75491000,-73.18798000
9.11987305,-93.90521000,-78.55422000
9.12048340,-96.86858000,-78.16242000
9.12109375,-107.86600000,-76.55540000
9.12170410,-99.49550000,-78.63238000
9.12231445,-95.91931000,-79.27680000
9.12292480,-103.17420000,-74.50717000
9.12353516,-102.50840000,-68.85098000
9.12414551,-90.20736000,-71.46072000
9.12475586,-85.19753000,-85.06841000
9.12536621,-89.09306000,-74.56740000
9.12597656,-99.95403000,-71.04858000
9.12658691,-93.75347000,-70.32897000
9.12719727,-90.58783000,-74.31734000
9.12780762,-87.97632000,-85.30838000
9.12841797,-88.94776000,-76.53806000
9.12902832,-92.77110000,-70.52100000
9.12963867,-92.23512000,-68.90149000
9.13024902,-96.18926000,-72.68451000
9.13085938,-101.92790000,-83.88475000
9.13146973,-103.13840000,-69.94019000
9.13208008,-100.58960000,-68.75536000
9.13269043,-98.03407000,-75.92461000
9.13330078,-94.54907000,-76.81754000
9.13391113,-91.56064000,-77.51776000
9.13452148,-86.81366000,-79.28433000
9.13513184,-85.02393000,-74.11836000
9.13574219,-86.95633000,-75.54612000
9.13635254,-91.69702000,-85.43535000
9.13696289,-93.14606000,-75.75258000
9.13757324,-95.60212000,-75.76766000
9.13818359,-93.96545000,-81.21967000
9.13879395,-92.01987000,-77.96065000
9.13940430,-91.46880000,-82.67677000
9.14001465,-90.75157000,-80.21458000
9.14062500,-92.12805000,-76.55649000
9.14123535,-95.39911000,-78.24364000
9.14184570,-96.28320000,-72.98857000
9.14245605,-104.30400000,-67.35055000
9.14306641,-90.29561000,-65.47260000
9.14367676,-89.84999000,-67.70361000
9.14428711,-99.86550000,-68.62845000
9.14489746,-103.44860000,-71.13023000
9.14550781,-96.23742000,-77.60049000
9.14611816,-95.77712000,-83.34013000
9.14672852,-95.01266000,-84.90113000
9.14733887,-90.48280000,-72.09161000
9.14794922,-89.89011000,-68.60106000
9.14855957,-91.21650000,-71.28661000
9.14916992,-90.57394000,-75.21817000
9.14978027,-86.35963000,-69.01262000
9.15039063,-85.13313000,-68.06528000
9.15100098,-91.11580000,-73.70522000
9.15161133,-109.93050000,-84.69941000
9.15222168,-101.30390000,-71.27644000
9.15283203,-106.32930000,-71.72012000
9.15344238,-91.81985000,-85.24212000
9.15405273,-89.84504000,-66.41492000
9.15466309,-91.88866000,-63.46037000
9.15527344,-97.86528000,-68.12183000
9.15588379,-102.23840000,-75.65369000
9.15649414,-95.22868000,-71.43584000
9.15710449,-86.84695000,-69.81413000
9.15771484,-88.14233000,-72.50116000
9.15832520,-106.04360000,-77.85693000
9.15893555,-91.79086000,-75.25355000
9.15954590,-92.99720000,-72.32713000
9.16015625,-92.26233000,-69.18269000
9.16076660,-90.34840000,-68.33432000
9.16137695,-91.74669000,-69.42096000
9.16198730,-101.69540000,-70.66886000
9.16259766,-92.58254000,-73.43723000
9.16320801,-95.67725000,-70.27226000
9.16381836,-93.63542000,-68.58347000
9.16442871,-88.15067000,-71.67262000
9.16503906,-88.62199000,-73.06526000
9.16564941,-95.62089000,-79.16861000
9.16625977,-92.98431000,-70.83360000
9.16687012,-97.24316000,-69.81912000
9.16748047,-100.99760000,-72.10540000
9.16809082,-98.24898000,-71.71190000
9.16870117,-90.01205000,-69.78860000
9.16931152,-84.97047000,-67.31932000
9.16992188,-84.81195000,-67.14034000
9.17053223,-92.30739000,-71.34209000
9.17114258,-96.11298000,-76.60144000
9.17175293,-93.31584000,-88.65777000
9.17236328,-95.67429000,-75.31102000
9.17297363,-95.04657000,-76.35606000
9.17358398,-98.10246000,-73.74279000
9.17419434,-98.01566000,-71.37401000
9.17480469,-90.48962000,-73.89632000
9.17541504,-88.33040000,-74.50155000
9.17602539,-92.82256000,-74.01959000
9.17663574,-103.21960000,-75.35630000
9.17724609,-100.13520000,-79.05021000
9.17785645,-91.96458000,-80.78999000
9.17846680,-91.60167000,-76.55872000
9.17907715,-89.57008000,-72.48043000
9.17968750,-91.18254000,-69.39716000
9.18029785,-99.74213000,-67.51184000
9.18090820,-99.29704000,-69.87645000
9.18151855,-95.44383000,-76.77406000
9.18212891,-88.28567000,-77.99513000
9.18273926,-84.76701000,-91.30176000
9.18334961,-87.07793000,-76.85738000
9.18395996,-93.48229000,-74.66582000
9.18457031,-104.29600000,-94.66502000
9.18518066,-93.92859000,-74.34195000
9.18579102,-93.99001000,-73.41242000
9.18640137,-92.22728000,-86.27839000
9.18701172,-104.13340000,-77.91443000
9.18762207,-93.06763000,-75.31482000
9.18823242,-93.63499000,-72.81964000
9.18884277,-99.01452000,-70.99682000
9.18945313,-93.56828000,-74.93846000
9.19006348,-91.60778000,-70.50809000
9.19067383,-89.82400000,-71.46012000
9.19128418,-89.63611000,-77.08989000
9.19189453,-89.36177000,-76.00742000
9.19250488,-89.93722000,-78.10701000
9.19311523,-93.75665000,-76.38356000
9.19372559,-94.44489000,-75.36848000
9.19433594,-93.44148000,-72.95630000
9.19494629,-87.89844000,-81.43573000
9.19555664,-87.13548000,-76.95274000
9.19616699,-85.95465000,-73.97414000
9.19677734,-88.72051000,-72.33630000
9.19738770,-94.66803000,-71.47251000
9.19799805,-94.20028000,-73.14024000
9.19860840,-93.48069000,-81.91196000
9.19921875,-91.58250000,-83.17531000
9.19982910,-95.24544000,-77.78751000
9.20043945,-95.08272000,-79.80720000
9.20104980,-96.42944000,-78.97347000
9.20166016,-96.54000000,-78.92758000
9.20227051,-100.49340000,-75.10377000
9.20288086,-98.06097000,-74.98187000
9.20349121,-93.04469000,-74.76989000
9.20410156,-96.78439000,-73.58556000
9.20471191,-90.67352000,-73.36791000
9.20532227,-86.31977000,-71.48652000
9.20593262,-86.59432000,-71.60327000
9.20654297,-90.58572000,-77.64622000
9.20715332,-97.82068000,-77.69296000
9.20776367,-101.90560000,-81.21253000
9.20837402,-97.38554000,-76.45624000
9.20898438,-95.99390000,-70.54308000
9.20959473,-103.17190000,-71.45690000
9.21020508,-94.76051000,-75.19835000
9.21081543,-97.91188000,-76.76500000
9.21142578,-99.01842000,-75.07132000
9.21203613,-104.24490000,-73.54979000
9.21264648,-96.20757000,-72.88996000
9.21325684,-91.28929000,-72.13907000
9.21386719,-95.93169000,-79.19203000
9.21447754,-92.55367000,-82.00800000
9.21508789,-96.15573000,-74.26620000
9.21569824,-95.60815000,-73.13970000
9.21630859,-92.20865000,-72.62412000
9.21691895,-83.40568000,-74.75385000
9.21752930,-76.85264000,-72.22760000
9.21813965,-79.13033000,-72.88619000
9.21875000,-95.08277000,-77.33355000
9.21936035,-91.67358000,-71.40044000
9.21997070,-89.38129000,-74.97242000
9.22058105,-92.29591000,-85.60159000
9.22119141,-99.06783000,-81.33522000
9.22180176,-89.97417000,-84.02831000
9.22241211,-89.72092000,-93.04509000
9.22302246,-102.97610000,-76.08955000
9.22363281,-100.94560000,-73.83061000
9.22424316,-89.95070000,-80.13951000
9.22485352,-85.66085000,-75.07762000
9.22546387,-86.59627000,-77.62675000
9.22607422,-86.66464000,-88.09869000
9.22668457,-85.17738000,-83.57754000
9.22729492,-84.26926000,-88.67458000
9.22790527,-85.54352000,-79.20791000
9.22851563,-91.95240000,-76.13431000
9.22912598,-95.25430000,-75.31650000
9.22973633,-96.41608000,-71.81937000
9.23034668,-124.60940000,-73.85268000
9.23095703,-98.72041000,-76.15663000
9.23156738,-94.04623000,-75.62204000
9.23217773,-92.11432000,-82.80373000
9.23278809,-95.01972000,-84.34338000
9.23339844,-103.78570000,-77.68607000
9.23400879,-92.99480000,-73.15726000
9.23461914,-90.81840000,-69.75332000
9.23522949,-92.35699000,-68.69312000
9.23583984,-97.11000000,-70.06418000
9.23645020,-93.36682000,-72.48181000
9.23706055,-87.17956000,-78.08890000
9.23767090,-85.15427000,-83.78620000
9.23828125,-87.35912000,-72.98681000
9.23889160,-89.49231000,-69.03613000
9.23950195,-91.61226000,-72.40955000
9.24011230,-91.98149000,-73.92291000
9.24072266,-88.69426000,-71.44537000
9.24133301,-89.05771000,-69.83270000
9.24194336,-93.73398000,-72.50696000
9.24255371,-99.02015000,-84.47465000
9.24316406,-101.50690000,-72.45837000
9.24377441,-94.48305000,-70.18699000
9.24438477,-93.85150000,-72.27139000
9.24499512,-99.04509000,-70.43583000
9.24560547,-92.38808000,-73.14339000
9.24621582,-94.07317000,-73.43321000
9.24682617,-94.53202000,-73.45394000
9.24743652,-96.49150000,-81.81261000
9.24804688,-93.36485000,-84.12080000
9.24865723,-90.67926000,-74.99643000
9.24926758,-90.70998000,-71.40642000
9.24987793,-91.95107000,-71.08163000
9.25048828,-93.05711000,-72.01531000
9.25109863,-107.11000000,-74.16097000
9.25170898,-95.20267000,-70.94730000
9.25231934,-91.14028000,-68.57027000
9.25292969,-90.11488000,-69.82303000
9.25354004,-87.78334000,-69.93255000
9.25415039,-86.34448000,-73.20645000
9.25476074,-88.02956000,-74.41785000
9.25537109,-88.77346000,-68.07282000
9.25598145,-89.30688000,-70.14896000
9.25659180,-96.70929000,-72.99302000
9.25720215,-97.28954000,-72.07008000
9.25781250,-97.44754000,-74.19276000
9.25842285,-94.59760000,-74.54549000
9.25903320,-91.30042000,-100.60560000
9.25964355,-94.22184000,-73.95045000
9.26025391,-94.01892000,-73.60300000
9.26086426,-93.66158000,-78.04105000
9.26147461,-97.84784000,-77.85725000
9.26208496,-99.22751000,-74.19830000
9.26269531,-102.14420000,-72.44689000
9.26330566,-104.89460000,-76.50841000
9.26391602,-97.58638000,-81.82216000
9.26452637,-91.11307000,-79.08662000
9.26513672,-91.75868000,-83.27836000
9.26574707,-99.57078000,-74.37099000
9.26635742,-109.84290000,-71.79196000
9.26696777,-96.27611000,-76.01288000
9.26757813,-95.56599000,-88.10363000
9.26818848,-95.12733000,-73.00726000
9.26879883,-92.44335000,-70.84990000
9.26940918,-90.33517000,-73.94387000
9.27001953,-92.96067000,-75.53567000
9.27062988,-92.72874000,-73.13867000
9.27124023,-91.30631000,-73.90965000
9.27185059,-96.42132000,-79.66148000
9.27246094,-106.44180000,-90.29122000
9.27307129,-101.34110000,-77.29527000
9.27368164,-94.40715000,-74.61817000
9.27429199,-91.92030000,-77.95475000
9.27490234,-105.42720000,-81.24474000
9.27551270,-90.69786000,-91.63348000
9.27612305,-90.90623000,-84.48312000
9.27673340,-100.02970000,-78.08624000
9.27734375,-87.85343000,-72.91162000
9.27795410,-84.31418000,-72.86891000
9.27856445,-86.03547000,-73.94644000
9.27917480,-89.40067000,-73.50111000
9.27978516,-95.08597000,-84.09697000
9.28039551,-105.42900000,-74.89423000
9.28100586,-96.43401000,-71.37566000
9.28161621,-93.42355000,-73.39570000
9.28222656,-103.28050000,-74.93736000
9.28283691,-86.87721000,-70.06608000
9.28344727,-86.74785000,-69.67526000
9.28405762,-92.42077000,-73.96336000
9.28466797,-98.72467000,-75.90098000
9.28527832,-99.63893000,-76.51927000
9.28588867,-92.44284000,-82.41286000
9.28649902,-91.20152000,-75.58007000
9.28710938,-89.84341000,-72.18608000
9.28771973,-90.83744000,-70.96317000
9.28833008,-97.16122000,-69.03838000
9.28894043,-103.45340000,-70.13091000
9.28955078,-100.88840000,-74.68497000
9.29016113,-95.24500000,-81.33461000
9.29077148,-87.03506000,-83.52299000
9.29138184,-86.51936000,-78.56995000
9.29199219,-93.74290000,-76.14396000
9.29260254,-94.59770000,-73.65115000
9.29321289,-100.17250000,-72.93791000
9.29382324,-96.79774000,-73.49110000
9.29443359,-90.27602000,-75.90745000
9.29504395,-87.87160000,-81.94771000
9.29565430,-88.92650000,-89.14551000
9.29626465,-90.85270000,-83.46297000
9.29687500,-93.45620000,-73.01537000
9.29748535,-89.29649000,-76.24091000
9.29809570,-84.85658000,-87.81131000
9.29870605,-84.60152000,-75.34258000
9.29931641,-87.01981000,-72.96830000
9.29992676,-89.72575000,-75.00323000
9.30053711,-93.37883000,-73.39948000
9.30114746,-103.05100000,-72.28246000
9.30175781,-93.37407000,-74.33249000
9.30236816,-89.26407000,-89.74496000
9.30297852,-89.88300000,-73.24266000
9.30358887,-92.55108000,-65.76457000
9.30419922,-94.24258000,-63.85219000
9.30480957,-94.84914000,-67.25652000
9.30541992,-97.92683000,-77.00497000
9.30603027,-95.81816000,-75.78271000
9.30664063,-94.68154000,-74.83853000
9.30725098,-98.05096000,-79.15141000
9.30786133,-105.08030000,-76.10540000
9.30847168,-97.14493000,-74.81359000
9.30908203,-93.97221000,-72.92833000
9.30969238,-100.41450000,-69.84861000
9.31030273,-99.07432000,-71.43156000
9.31091309,-95.82204000,-78.46898000
9.31152344,-98.25360000,-74.12925000
9.31213379,-101.69770000,-69.19829000
9.31274414,-104.05680000,-70.87914000
9.31335449,-92.51000000,-77.40754000
9.31396484,-88.27386000,-82.24708000
9.31457520,-89.44714000,-84.78679000
9.31518555,-98.33244000,-83.58029000
9.31579590,-94.16861000,-76.05327000
9.31640625,-89.33788000,-69.49315000
9.31701660,-88.00340000,-69.22483000
9.31762695,-89.14697000,-72.19260000
9.31823730,-90.21312000,-72.65450000
9.31884766,-88.16056000,-69.18886000
9.31945801,-91.27343000,-73.40472000
9.32006836,-111.69280000,-70.72986000
9.32067871,-99.33456000,-68.59720000
9.32128906,-94.81084000,-82.35254000
9.32189941,-93.79723000,-70.98191000
9.32250977,-99.89091000,-68.17214000
9.32312012,-96.69930000,-75.16002000
9.32373047,-96.95858000,-74.47260000
9.32434082,-97.81758000,-80.02784000
9.32495117,-92.08139000,-75.97484000
9.32556152,-94.43106000,-74.89955000
9.32617188,-90.60184000,-75.43806000
9.32678223,-86.93211000,-72.81811000
9.32739258,-88.31345000,-72.33366000
9.32800293,-93.65612000,-68.84272000
9.32861328,-106.83590000,-69.16833000
9.32922363,-112.52330000,-75.12967000
9.32983398,-90.66746000,-74.49910000
9.33044434,-86.93370000,-73.55159000
9.33105469,-91.55694000,-78.27200000
