Frequency,Channel B,Channel D
1.79260254,-92.64166000,-67.97291000
1.79321289,-89.13396000,-67.50243000
1.79382324,-89.26794000,-66.98058000
1.79443359,-88.36823000,-65.42607000
1.79504395,-86.74919000,-65.02121000
1.79565430,-87.35794000,-69.32679000
1.79626465,-90.07985000,-75.21206000
1.79687500,-94.10452000,-81.63219000
1.79748535,-106.67200000,-78.50037000
1.79809570,-93.34366000,-80.23884000
1.79870605,-95.24492000,-77.12375000
1.79931641,-97.91531000,-70.68923000
1.79992676,-94.13388000,-70.86659000
1.80053711,-112.73400000,-77.72780000
1.80114746,-94.82753000,-75.09512000
1.80175781,-94.47144000,-70.53150000
1.80236816,-97.63322000,-68.26683000
1.80297852,-91.97639000,-68.23590000
1.80358887,-90.76558000,-69.20844000
1.80419922,-95.18047000,-68.74451000
1.80480957,-96.55389000,-68.94055000
1.80541992,-92.89588000,-74.38722000
1.80603027,-95.11099000,-87.87952000
1.80664063,-100.26130000,-74.09763000
1.80725098,-93.00343000,-76.49323000
1.80786133,-90.65026000,-85.28999000
1.80847168,-93.96857000,-75.61940000
1.80908203,-87.68732000,-70.24991000
1.80969238,-87.59624000,-71.63318000
1.81030273,-100.02410000,-74.88707000
1.81091309,-93.10503000,-67.96760000
1.81152344,-92.96315000,-67.79623000
1.81213379,-102.37730000,-74.57587000
1.81274414,-93.15526000,-76.21384000
1.81335449,-96.81042000,-75.17220000
1.81396484,-87.51972000,-75.85829000
1.81457520,-90.83057000,-72.97955000
1.81518555,-89.64917000,-68.55360000
1.81579590,-92.78179000,-72.49893000
1.81640625,-95.92299000,-74.87622000
1.81701660,-89.07970000,-76.55515000
1.81762695,-88.97902000,-73.33718000
1.81823730,-90.39077000,-73.59258000
1.81884766,-91.98531000,-78.18045000
1.81945801,-100.51600000,-76.48342000
1.82006836,-96.51771000,-77.97304000
1.82067871,-93.43053000,-75.77055000
1.82128906,-96.67632000,-76.80165000
1.82189941,-98.76617000,-72.67727000
1.82250977,-101.73830000,-74.69309000
1.82312012,-94.33593000,-75.48799000
1.82373047,-96.47872000,-71.92847000
1.82434082,-95.98451000,-70.52542000
1.82495117,-93.92379000,-71.78732000
1.82556152,-92.21569000,-74.19408000
1.82617188,-89.89002000,-74.62750000
1.82678223,-93.50854000,-77.87770000
1.82739258,-101.49370000,-89.48035000
1.82800293,-90.22267000,-77.56526000
1.82861328,-93.40481000,-69.09735000
1.82922363,-90.53268000,-65.15500000
1.82983398,-87.17630000,-70.34592000
1.83044434,-90.46515000,-72.85954000
1.83105469,-95.43461000,-69.91270000
1.83166504,-92.95435000,-73.17298000
1.83227539,-91.44618000,-114.67320000
1.83288574,-93.78262000,-78.52315000
1.83349609,-93.94456000,-74.50167000
1.83410645,-96.11648000,-68.68656000
1.83471680,-91.28920000,-68.91405000
1.83532715,-87.89104000,-70.26094000
1.83593750,-90.35338000,-71.74018000
1.83654785,-94.26428000,-74.64838000
1.83715820,-88.97569000,-73.39960000
1.83776855,-87.63609000,-75.84274000
1.83837891,-91.99722000,-80.86700000
1.83898926,-100.19910000,-77.63541000
1.83959961,-90.95582000,-70.72153000
1.84020996,-88.08029000,-67.04097000
1.84082031,-91.22820000,-65.70805000
1.84143066,-95.51704000,-68.73199000
1.84204102,-94.63432000,-70.40969000
1.84265137,-93.17281000,-66.53487000
1.84326172,-89.40698000,-66.16299000
1.84387207,-89.97848000,-72.27393000
1.84448242,-93.95836000,-91.93169000
1.84509277,-105.50630000,-89.17739000
1.84570313,-98.79730000,-83.67868000
1.84631348,-96.61081000,-83.05317000
1.84692383,-89.60114000,-77.56703000
1.84753418,-89.39850000,-71.48387000
1.84814453,-88.30154000,-70.20168000
1.84875488,-92.16220000,-72.27635000
1.84936523,-95.87320000,-74.32906000
1.84997559,-96.49754000,-72.91470000
1.85058594,-95.76538000,-73.90955000
1.85119629,-94.57915000,-87.73865000
1.85180664,-88.49297000,-79.90225000
1.85241699,-87.01782000,-83.32653000
1.85302734,-87.56204000,-76.80961000
1.85363770,-89.80238000,-69.82980000
1.85424805,-91.57767000,-68.86986000
1.85485840,-99.68224000,-72.66133000
1.85546875,-95.80450000,-73.15828000
1.85607910,-92.30313000,-76.23844000
1.85668945,-91.79080000,-86.92207000
1.85729980,-94.25483000,-81.19664000
1.85791016,-89.39950000,-76.83141000
1.85852051,-90.03762000,-75.21085000
1.85913086,-95.94749000,-73.88493000
1.85974121,-92.62847000,-73.29640000
1.86035156,-94.73495000,-80.45380000
1.86096191,-94.02569000,-80.29385000
1.86157227,-93.22841000,-73.48563000
1.86218262,-93.85895000,-72.55174000
1.86279297,-94.98166000,-76.26656000
1.86340332,-91.34329000,-75.51449000
1.86401367,-88.07571000,-70.72979000
1.86462402,-86.79993000,-70.61361000
1.86523438,-89.29628000,-77.48030000
1.86584473,-92.81038000,-80.77488000
1.86645508,-89.29554000,-78.39960000
1.86706543,-85.67081000,-71.71886000
1.86767578,-86.81850000,-66.16181000
1.86828613,-98.72203000,-66.63517000
1.86889648,-99.22089000,-73.92600000
1.86950684,-102.73530000,-79.80051000
1.87011719,-88.64735000,-74.40910000
1.87072754,-88.50188000,-74.40311000
1.87133789,-93.29151000,-76.83028000
1.87194824,-92.27561000,-75.02336000
1.87255859,-89.26083000,-72.35276000
1.87316895,-92.89337000,-74.34062000
1.87377930,-91.07586000,-77.30319000
1.87438965,-88.19955000,-76.15754000
1.87500000,-93.09074000,-76.79697000
1.87561035,-98.39529000,-82.31116000
1.87622070,-91.50780000,-78.11990000
1.87683105,-91.08652000,-71.38669000
1.87744141,-101.68480000,-71.14384000
1.87805176,-93.49578000,-71.21564000
1.87866211,-86.82219000,-72.19878000
1.87927246,-85.22404000,-87.29164000
1.87988281,-87.41982000,-78.12059000
1.88049316,-89.83061000,-80.37777000
1.88110352,-87.40785000,-73.58463000
1.88171387,-89.86557000,-74.04198000
1.88232422,-92.44946000,-76.44471000
1.88293457,-88.85629000,-73.47806000
1.88354492,-88.47228000,-73.27712000
1.88415527,-91.90497000,-75.11039000
1.88476563,-93.74323000,-72.93864000
1.88537598,-87.34677000,-69.02795000
1.88598633,-86.31842000,-75.09634000
1.88659668,-90.81959000,-79.37657000
1.88720703,-93.13905000,-76.31953000
1.88781738,-86.26204000,-73.66780000
1.88842773,-84.84184000,-72.93304000
1.88903809,-87.90176000,-80.08983000
1.88964844,-84.03949000,-82.50020000
1.89025879,-97.05955000,-81.36940000
1.89086914,-88.50288000,-94.25478000
1.89147949,-90.39438000,-75.31546000
1.89208984,-96.06744000,-72.48906000
1.89270020,-99.78697000,-73.28361000
1.89331055,-95.23540000,-80.44646000
1.89392090,-81.02074000,-74.71009000
1.89453125,-75.92715000,-77.52620000
1.89514160,-79.34498000,-75.01586000
1.89575195,-94.88246000,-69.84952000
1.89636230,-92.10768000,-72.91583000
1.89697266,-88.77144000,-77.12164000
1.89758301,-89.15783000,-84.71715000
1.89819336,-90.97394000,-74.78600000
1.89880371,-103.02250000,-80.52335000
1.89941406,-95.01540000,-86.24719000
1.90002441,-90.23961000,-80.35806000
1.90063477,-90.37463000,-80.77121000
1.90124512,-95.25948000,-75.47977000
1.90185547,-102.36110000,-83.12150000
1.90246582,-102.24500000,-77.38937000
1.90307617,-98.42767000,-70.04904000
1.90368652,-100.42320000,-70.19934000
1.90429688,-105.48940000,-67.86763000
1.90490723,-95.66458000,-70.46264000
1.90551758,-93.09159000,-82.14286000
1.90612793,-96.21033000,-71.53082000
1.90673828,-94.43343000,-71.59189000
1.90734863,-98.07051000,-74.39774000
1.90795898,-97.92603000,-73.64809000
1.90856934,-99.47446000,-71.91061000
1.90917969,-86.47172000,-73.57352000
1.90979004,-84.30634000,-76.24492000
1.91040039,-87.48900000,-77.21960000
1.91101074,-91.96255000,-69.73382000
1.91162109,-91.32516000,-67.04994000
1.91223145,-88.72708000,-69.01552000
1.91284180,-89.22128000,-71.68279000
1.91345215,-92.62007000,-72.08511000
1.91406250,-100.22930000,-70.19299000
1.91467285,-95.99664000,-73.26203000
1.91528320,-95.29789000,-75.57925000
1.91589355,-94.54063000,-71.33604000
1.91650391,-91.75201000,-77.42181000
1.91711426,-92.79339000,-81.63135000
1.91772461,-109.16520000,-75.81580000
1.91833496,-95.58631000,-73.24069000
1.91894531,-89.77182000,-84.63345000
1.91955566,-92.46964000,-74.66867000
1.92016602,-95.40468000,-69.24627000
1.92077637,-93.55058000,-68.23922000
1.92138672,-100.35420000,-69.82288000
1.92199707,-90.32291000,-75.77599000
1.92260742,-88.60034000,-81.69127000
1.92321777,-94.25198000,-76.36050000
1.92382813,-95.79413000,-74.27931000
1.92443848,-90.37807000,-76.67710000
1.92504883,-90.82907000,-76.02336000
1.92565918,-89.06219000,-74.55354000
1.92626953,-87.23647000,-81.45651000
1.92687988,-87.89960000,-78.27363000
1.92749023,-90.29557000,-81.86040000
1.92810059,-98.86806000,-78.85458000
1.92871094,-93.59821000,-75.34541000
1.92932129,-90.21041000,-78.27544000
1.92993164,-94.31228000,-75.11140000
1.93054199,-95.34721000,-69.07920000
1.93115234,-92.38880000,-66.44364000
1.93176270,-95.00260000,-68.38523000
1.93237305,-94.37173000,-74.18243000
1.93298340,-95.19336000,-77.42189000
1.93359375,-97.41034000,-75.83591000
1.93420410,-93.70590000,-82.60270000
1.93481445,-92.74454000,-89.79283000
1.93542480,-87.78604000,-86.11210000
1.93603516,-85.89695000,-79.84355000
1.93664551,-79.23258000,-80.86322000
1.93725586,-77.59156000,-77.60446000
1.93786621,-82.78546000,-75.22688000
1.93847656,-94.94183000,-74.09946000
1.93908691,-94.24503000,-81.93092000
1.93969727,-95.10891000,-79.57056000
1.94030762,-91.59369000,-79.32684000
1.94091797,-95.90604000,-71.06818000
1.94152832,-99.93386000,-70.65107000
1.94213867,-100.17030000,-75.08182000
1.94274902,-96.30047000,-81.78658000
1.94335938,-95.52615000,-83.61127000
1.94396973,-92.11636000,-80.99205000
1.94458008,-95.00548000,-74.24062000
1.94519043,-92.83482000,-75.94713000
1.94580078,-93.14793000,-82.87383000
1.94641113,-94.66687000,-74.40388000
1.94702148,-90.98972000,-81.95629000
1.94763184,-91.56813000,-77.36066000
1.94824219,-92.36658000,-76.08969000
1.94885254,-95.15572000,-73.38895000
1.94946289,-95.38814000,-73.75001000
1.95007324,-91.42816000,-79.58940000
1.95068359,-94.52813000,-76.09605000
1.95129395,-94.82291000,-72.81759000
1.95190430,-99.15257000,-74.24704000
1.95251465,-107.36650000,-71.96418000
1.95312500,-98.05348000,-71.50294000
1.95373535,-89.13069000,-74.13344000
1.95434570,-85.71297000,-79.74229000
1.95495605,-87.49371000,-73.18497000
1.95556641,-92.84007000,-68.88483000
1.95617676,-101.04600000,-68.91685000
1.95678711,-99.91632000,-67.88179000
1.95739746,-95.47427000,-67.42460000
1.95800781,-95.41071000,-66.78931000
1.95861816,-96.10239000,-69.85447000
1.95922852,-117.39760000,-72.87104000
1.95983887,-111.80190000,-73.25645000
1.96044922,-97.91280000,-79.63747000
1.96105957,-90.89610000,-80.67794000
1.96166992,-93.93261000,-80.50728000
1.96228027,-99.92149000,-72.63608000
1.96289063,-91.45794000,-72.59141000
1.96350098,-94.73007000,-77.88682000
1.96411133,-101.11530000,-79.60588000
1.96472168,-95.72795000,-83.09384000
1.96533203,-106.75560000,-74.89771000
1.96594238,-94.57816000,-73.74481000
1.96655273,-90.83051000,-81.83073000
1.96716309,-86.59161000,-72.72624000
1.96777344,-88.33893000,-73.05486000
1.96838379,-104.25080000,-72.58742000
1.96899414,-93.31242000,-72.97996000
1.96960449,-96.04363000,-76.69693000
1.97021484,-100.99850000,-74.16923000
1.97082520,-96.73016000,-76.54507000
1.97143555,-92.68200000,-80.65606000
1.97204590,-95.88715000,-72.04994000
1.97265625,-95.55296000,-72.04951000
1.97326660,-97.35470000,-73.45000000
1.97387695,-101.67330000,-85.51222000
1.97448730,-95.04838000,-79.63447000
1.97509766,-92.33076000,-77.78740000
1.97570801,-93.84227000,-76.50281000
1.97631836,-97.59335000,-74.47387000
1.97692871,-99.32469000,-72.72042000
1.97753906,-97.18584000,-71.40161000
1.97814941,-96.49574000,-72.25099000
1.97875977,-92.71852000,-75.52680000
1.97937012,-101.44330000,-75.73270000
1.97998047,-91.25456000,-78.53693000
1.98059082,-88.85857000,-74.31667000
1.98120117,-90.94792000,-78.30623000
1.98181152,-92.64642000,-77.64687000
1.98242188,-88.14099000,-68.69833000
1.98303223,-88.14452000,-66.31079000
1.98364258,-96.03988000,-66.62928000
1.98425293,-100.44170000,-70.83722000
1.98486328,-96.90782000,-87.37245000
1.98547363,-96.96193000,-80.27509000
1.98608398,-92.77149000,-82.51174000
1.98669434,-92.12952000,-84.13662000
1.98730469,-101.34350000,-83.63565000
1.98791504,-90.29755000,-74.78706000
1.98852539,-90.95905000,-77.01311000
1.98913574,-92.57449000,-74.77863000
1.98974609,-89.72200000,-71.19416000
1.99035645,-90.62524000,-70.49950000
1.99096680,-95.63595000,-71.91557000
1.99157715,-91.11674000,-72.92251000
1.99218750,-94.98035000,-72.47998000
1.99279785,-110.10640000,-72.64407000
1.99340820,-98.64328000,-79.14434000
1.99401855,-85.82864000,-79.62286000
1.99462891,-84.68773000,-75.62347000
1.99523926,-92.95709000,-73.19438000
1.99584961,-95.57288000,-72.35754000
1.99645996,-89.87095000,-79.54530000
1.99707031,-91.96199000,-75.73616000
1.99768066,-99.26961000,-71.98461000
1.99829102,-96.77547000,-73.40787000
1.99890137,-87.55479000,-76.19865000
1.99951172,-83.84305000,-76.19965000
2.00012207,-86.72543000,-69.59227000
2.00073242,-96.98658000,-68.46116000
2.00134277,-105.75010000,-74.49650000
2.00195313,-89.46605000,-81.86552000
2.00256348,-88.25572000,-78.72013000
2.00317383,-94.05907000,-83.71736000
2.00378418,-105.45060000,-82.43680000
2.00439453,-117.09540000,-76.40170000
2.00500488,-96.68243000,-75.05199000
2.00561523,-94.15874000,-72.69397000
2.00622559,-101.80500000,-69.43336000
2.00683594,-98.48462000,-70.76247000
2.00744629,-102.94840000,-81.39377000
2.00805664,-94.07182000,-76.76972000
2.00866699,-86.79684000,-78.75468000
2.00927734,-83.12852000,-76.80923000
2.00988770,-82.70009000,-81.03599000
2.01049805,-88.42002000,-82.22516000
2.01110840,-93.54675000,-79.64782000
2.01171875,-85.17177000,-84.21558000
2.01232910,-88.35843000,-77.26794000
2.01293945,-94.25874000,-73.37411000
2.01354980,-96.31809000,-74.50167000
2.01416016,-99.37785000,-73.71026000
2.01477051,-109.08570000,-70.49878000
2.01538086,-96.94134000,-70.17068000
2.01599121,-95.36716000,-76.83685000
2.01660156,-94.69267000,-91.15424000
2.01721191,-95.25050000,-88.81645000
2.01782227,-98.51281000,-90.37061000
2.01843262,-93.55521000,-80.52616000
2.01904297,-94.67358000,-83.67268000
2.01965332,-94.04762000,-70.43520000
2.02026367,-98.30350000,-70.22009000
2.02087402,-95.60699000,-85.51425000
2.02148438,-88.68056000,-82.73969000
2.02209473,-89.99660000,-85.96255000
2.02270508,-96.99426000,-80.67493000
2.02331543,-97.94635000,-82.53326000
2.02392578,-93.39394000,-79.48878000
2.02453613,-94.91190000,-78.26208000
2.02514648,-102.99500000,-75.22047000
2.02575684,-101.07040000,-74.43410000
2.02636719,-103.54550000,-75.54567000
2.02697754,-103.34870000,-76.66434000
2.02758789,-90.79266000,-81.13248000
2.02819824,-89.52760000,-78.91122000
2.02880859,-88.08064000,-76.55396000
2.02941895,-86.40425000,-84.93242000
2.03002930,-90.19514000,-77.35992000
2.03063965,-107.97950000,-74.68259000
2.03125000,-92.04723000,-88.89352000
2.03186035,-95.60460000,-84.81788000
2.03247070,-112.31520000,-84.40713000
2.03308105,-100.75030000,-73.10120000
2.03369141,-91.42731000,-67.24776000
2.03430176,-89.12375000,-65.66484000
2.03491211,-88.93332000,-67.64088000
2.03552246,-93.13584000,-72.33755000
2.03613281,-108.27320000,-69.84171000
2.03674316,-89.18282000,-66.68778000
2.03735352,-85.84061000,-65.62891000
2.03796387,-92.16424000,-67.32359000
2.03857422,-96.84044000,-70.23719000
2.03918457,-103.92040000,-74.88410000
2.03979492,-91.78490000,-75.55665000
2.04040527,-88.99738000,-67.73225000
2.04101563,-91.41445000,-69.55379000
2.04162598,-98.84502000,-77.38171000
2.04223633,-97.77882000,-69.64473000
2.04284668,-94.56665000,-70.90908000
2.04345703,-99.16487000,-85.76176000
2.04406738,-92.06248000,-80.76072000
2.04467773,-87.73470000,-77.71827000
2.04528809,-91.87289000,-78.45369000
2.04589844,-101.42260000,-86.64763000
2.04650879,-96.88802000,-74.08684000
2.04711914,-96.61446000,-72.89883000
2.04772949,-94.85645000,-81.97495000
2.04833984,-93.79535000,-91.63309000
2.04895020,-89.69846000,-80.49457000
2.04956055,-85.73335000,-90.06136000
2.05017090,-85.50438000,-74.10569000
2.05078125,-90.14728000,-74.41373000
2.05139160,-88.43876000,-85.99715000
2.05200195,-89.66210000,-80.77251000
2.05261230,-93.97903000,-94.58321000
2.05322266,-91.00186000,-92.81288000
2.05383301,-95.24123000,-75.48280000
2.05444336,-92.63660000,-75.09048000
2.05505371,-91.00234000,-76.79810000
2.05566406,-89.66071000,-73.29734000
2.05627441,-87.58218000,-72.73526000
2.05688477,-86.41079000,-83.52670000
2.05749512,-92.51153000,-81.43284000
2.05810547,-103.13150000,-78.03573000
2.05871582,-95.08960000,-82.87546000
2.05932617,-94.52736000,-80.30640000
2.05993652,-92.48147000,-73.96693000
2.06054688,-91.01517000,-72.45302000
2.06115723,-93.49435000,-74.84892000
2.06176758,-88.33525000,-72.30389000
2.06237793,-91.03638000,-69.28987000
2.06298828,-98.74632000,-67.23447000
2.06359863,-92.27893000,-68.86195000
2.06420898,-92.63847000,-71.08810000
2.06481934,-96.48998000,-70.63995000
2.06542969,-96.23147000,-73.37510000
2.06604004,-92.33514000,-80.78232000
2.06665039,-100.79080000,-74.66614000
2.06726074,-97.03453000,-72.35360000
2.06787109,-108.74430000,-70.66347000
2.06848145,-96.07636000,-72.18423000
2.06909180,-92.40117000,-82.27408000
2.06970215,-90.09118000,-84.46273000
2.07031250,-99.53271000,-83.54936000
2.07092285,-88.15549000,-72.26579000
2.07153320,-85.95734000,-69.55399000
2.07214355,-87.74220000,-73.10831000
2.07275391,-87.77625000,-94.96992000
2.07336426,-88.74057000,-79.28863000
2.07397461,-82.50919000,-75.47797000
2.07458496,-81.54900000,-73.90613000
2.07519531,-89.28878000,-89.97687000
2.07580566,-100.36660000,-80.70731000
2.07641602,-86.96572000,-75.77325000
2.07702637,-83.45129000,-75.86058000
2.07763672,-84.68032000,-78.21645000
2.07824707,-86.04167000,-77.27145000
2.07885742,-89.74151000,-78.16969000
2.07946777,-96.05926000,-82.14838000
2.08007813,-93.86528000,-83.29626000
2.08068848,-93.42994000,-77.29520000
2.08129883,-97.11090000,-72.38993000
2.08190918,-90.36828000,-71.41615000
2.08251953,-88.66151000,-74.07174000
2.08312988,-90.82079000,-74.98650000
2.08374023,-91.53024000,-75.76302000
2.08435059,-92.79373000,-82.12663000
2.08496094,-98.05760000,-79.54836000
2.08557129,-92.93085000,-75.19818000
2.08618164,-106.94860000,-83.77525000
